print_hex_dump|||||print_hex_dump_debug|||||70@@print_hex_dump KERN_DEBUG "rave-sp tx: " DUMP_PREFIX_NONE 16 1 frame length false|||||70@@print_hex_dump_debug "rave-sp tx: " DUMP_PREFIX_NONE 16 1 frame length false
print_hex_dump|||||print_hex_dump_debug|||||70@@print_hex_dump KERN_DEBUG "rave-sp rx: " DUMP_PREFIX_NONE 16 1 data length false|||||70@@print_hex_dump_debug "rave-sp rx: " DUMP_PREFIX_NONE 16 1 data length false
dev_err|||||dev_dbg|||||70@@dev_err dev "link %u down, retrying\n" port -> index|||||70@@dev_dbg dev "link %u down, retrying\n" port -> index
printk|||||pr_err_ratelimited|||||70@@printk KERN_INFO "iommu_alloc failed, iommu %p paddr %lx" " npages %lx\n" iommu paddr npages|||||70@@pr_err_ratelimited "iommu_alloc failed, iommu %p paddr %lx npages %lx\n" tbl paddr npages
printk|||||pr_err_ratelimited|||||70@@printk "iommu_batch_flush: IOMMU map of " "[%08lx:%08llx:%lx:%lx:%lx] failed with " "status %ld\n" devhandle HV_PCI_TSBID 0 entry npages prot __pa pglist num|||||70@@pr_err_ratelimited "%s: IOMMU map of [%08lx:%08llx:%lx:%lx:%lx] failed with status %ld\n" __func__ devhandle HV_PCI_TSBID 0 entry npages prot __pa pglist num
IWL_ERR|||||lockdep_assert_held|||||70@@IWL_ERR mvm "TXQ %d is in the middle of re-config - try again\n" queue|||||70@@lockdep_assert_held & mvm -> mutex
DRM_ERROR|||||dev_err|||||70@@DRM_ERROR "radeon: failed initializing UVD (%d).\n" r|||||70@@dev_err rdev -> dev "failed initializing UVD (%d).\n" r
dev_err|||||nfc_err|||||70@@dev_err dev "IRQ not present\n"|||||70@@nfc_err dev "IRQ not present\n"
nn_warn|||||nfp_warn|||||70@@nn_warn nn "Unable to allocate MSI-X Vectors. Exiting\n"|||||70@@nfp_warn pf -> cpp "Unable to allocate MSI-X vectors\n"
pr_err|||||dev_err|||||70@@pr_err "Getting bridge resources failed\n"|||||70@@dev_err pcie -> dev "Getting bridge resources failed\n"
printk|||||pr_debug|||||70@@printk KERN_DEBUG "Keyboard overrun\n"|||||70@@pr_debug "Keyboard overrun\n"
printk|||||pr_err|||||70@@printk "Error in keyboard communication\n"|||||70@@pr_err "Error in keyboard communication\n"
printk|||||pr_err|||||70@@printk KERN_ERR "WARNING: keyboard self test failed!\n"|||||70@@pr_err "Keyboard self test failed!\n"
printk|||||pr_warn|||||70@@printk KERN_WARNING "Key with scancode %d " scancode|||||70@@pr_warn "Key with scancode %d " scancode
printk|||||pr_cont|||||70@@printk "is broken -- will be ignored.\n"|||||70@@pr_cont "is broken -- will be ignored.\n"
printk|||||pr_cont|||||70@@printk "('^%c') " keyval + '@'|||||70@@pr_cont "('^%c') " keyval + '@'
printk|||||pr_cont|||||70@@printk "('%c') " keyval|||||70@@pr_cont "('%c') " keyval
printk|||||pr_info|||||70@@printk "Atari hardware found: "|||||70@@pr_info "Atari hardware found:"
printk|||||pr_cont|||||70@@printk "\n"|||||70@@pr_cont "\n"
printk|||||pr_cont|||||70@@printk "VIDEL "|||||70@@pr_cont " VIDEL"
printk|||||pr_cont|||||70@@printk "STDMA-SCSI "|||||70@@pr_cont " STDMA-SCSI"
printk|||||pr_cont|||||70@@printk "TT_SHIFTER "|||||70@@pr_cont " TT_SHIFTER"
printk|||||pr_cont|||||70@@printk "ST_MFP "|||||70@@pr_cont " ST_MFP"
printk|||||pr_cont|||||70@@printk "TT_MFP "|||||70@@pr_cont " TT_MFP"
printk|||||pr_cont|||||70@@printk "TT_SCSI_DMA "|||||70@@pr_cont " TT_SCSI_DMA"
printk|||||pr_cont|||||70@@printk "EXTD_DMA "|||||70@@pr_cont " EXTD_DMA"
printk|||||pr_cont|||||70@@printk "TT_SCSI "|||||70@@pr_cont " TT_SCSI"
printk|||||pr_cont|||||70@@printk "YM2149 "|||||70@@pr_cont " YM2149"
printk|||||pr_cont|||||70@@printk "PCM "|||||70@@pr_cont " PCM"
printk|||||pr_cont|||||70@@printk "CODEC "|||||70@@pr_cont " CODEC"
printk|||||pr_cont|||||70@@printk "DSP56K "|||||70@@pr_cont " DSP56K"
printk|||||pr_cont|||||70@@printk "SCC_DMA "|||||70@@pr_cont " SCC_DMA"
printk|||||pr_cont|||||70@@printk "SCC "|||||70@@pr_cont " SCC"
printk|||||pr_cont|||||70@@printk "ST_ESCC "|||||70@@pr_cont " ST_ESCC"
printk|||||pr_cont|||||70@@printk "VME SCU "|||||70@@pr_cont " VME SCU"
printk|||||pr_cont|||||70@@printk "ANALOG_JOY "|||||70@@pr_cont " ANALOG_JOY"
printk|||||pr_cont|||||70@@printk "BLITTER "|||||70@@pr_cont " BLITTER"
printk|||||pr_cont|||||70@@printk "ACSI "|||||70@@pr_cont " ACSI"
printk|||||pr_cont|||||70@@printk "EXTD_SHIFTER "|||||70@@pr_cont " EXTD_SHIFTER"
printk|||||pr_cont|||||70@@printk "STND_SHIFTER "|||||70@@pr_cont " STND_SHIFTER"
printk|||||DMCRIT|||||70@@printk KERN_CRIT "%s: invalid access at (%u,%u), limit (%u,%u)\n" function section offset ic -> journal_sections limit|||||70@@DMCRIT "%s: invalid access at (%u,%u), limit (%u,%u)" function section offset ic -> journal_sections limit
printk|||||DMCRIT|||||70@@printk KERN_CRIT "dm-integrity: " "journal_sections %u, " "journal_section_entries %u, " "n_uncommitted_sections %u, " "n_committed_sections %u, " "journal_section_entries %u, " "free_sectors %u\n" ic -> journal_sections ic -> journal_section_entries ic -> n_uncommitted_sections ic -> n_committed_sections ic -> journal_section_entries ic -> free_sectors|||||70@@DMCRIT "journal_sections %u, journal_section_entries %u, " "n_uncommitted_sections %u, n_committed_sections %u, " "journal_section_entries %u, free_sectors %u" ic -> journal_sections ic -> journal_section_entries ic -> n_uncommitted_sections ic -> n_committed_sections ic -> journal_section_entries ic -> free_sectors
btrfs_err|||||btrfs_err_rl|||||70@@btrfs_err fs_info "scrub: size assumption sectorsize != PAGE_SIZE " "(%d != %lu) fails" fs_info -> chunk_root -> sectorsize PAGE_SIZE|||||70@@btrfs_err_rl fs_info "scrub: size assumption sectorsize != PAGE_SIZE " "(%d != %lu) fails" fs_info -> chunk_root -> sectorsize PAGE_SIZE
dev_err|||||netdev_err|||||70@@dev_err dev "failed to set the number of tx queues\n"|||||70@@netdev_err netdev "failed to set the number of tx queues\n"
panic|||||pr_crit|||||70@@panic "Can't map registers"|||||70@@pr_crit "Can't map registers"
panic|||||pr_crit|||||70@@panic "Can't parse IRQ"|||||70@@pr_crit "Can't parse IRQ"
panic|||||pr_crit|||||70@@panic "Can't get timer clock"|||||70@@pr_crit "Can't get timer clock"
pr_warn|||||pr_err|||||70@@pr_warn "failed to setup irq %d\n" irq|||||70@@pr_err "failed to setup irq %d\n" irq
pr_err|||||dev_err|||||70@@pr_err "%s: failed to restore pll state\n" __func__|||||70@@dev_err dev "%s: failed to restore pll state, %d\n" __func__ ret
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  failed while creating inodes\n" __func__|||||70@@pr_err "SELinux: %s:  failed while creating inodes\n" __func__
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len|||||70@@pr_err "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len|||||70@@pr_err "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len|||||70@@pr_err "SELinux: %s:  context size (%u) exceeds " "payload max\n" __func__ len
printk|||||pr_err|||||70@@printk KERN_ERR "selinuxfs:  could not mount!\n"|||||70@@pr_err "selinuxfs:  could not mount!\n"
bt_dev_info|||||bt_dev_dbg|||||70@@bt_dev_info hu -> hdev "Set UART speed to %d" speed|||||70@@bt_dev_dbg hu -> hdev "Set UART speed to %d" speed
dev_err|||||pr_err|||||70@@dev_err wdd -> dev "Cannot register reboot notifier (%d)\n" ret|||||70@@pr_err "watchdog%d: Cannot register reboot notifier (%d)\n" wdd -> id ret
dev_warn|||||pr_warn|||||70@@dev_warn wdd -> dev "Cannot register restart handler (%d)\n" ret|||||70@@pr_warn "watchog%d: Cannot register restart handler (%d)\n" wdd -> id ret
dev_info|||||pr_info|||||70@@dev_info wdd -> dev "nowayout prevents watchdog being stopped!\n"|||||70@@pr_info "watchdog%d: nowayout prevents watchdog being stopped!\n" wdd -> id
dev_crit|||||pr_crit|||||70@@dev_crit wdd -> dev "watchdog did not stop!\n"|||||70@@pr_crit "watchdog%d: watchdog did not stop!\n" wdd -> id
dev_info|||||dev_warn|||||70@@dev_info & hdev -> pdev -> dev "MSI-X vector alloc failed: %d\n" ret|||||70@@dev_warn & hdev -> pdev -> dev "requested %d MSI/MSI-X, but allocated %d MSI/MSI-X\n" hdev -> num_msi vectors
dev_err_ratelimited|||||dev_dbg_ratelimited|||||70@@dev_err_ratelimited chip -> dev "VTU miss violation for vid %d, source port %d\n" entry . vid spid|||||70@@dev_dbg_ratelimited chip -> dev "VTU miss violation for vid %d, source port %d\n" entry . vid spid
printk_once|||||pr_info|||||70@@printk_once KERN_INFO "%s" version|||||70@@pr_info "%s\n" version
WARN_ON|||||DRM_DEBUG_KMS|||||70@@WARN_ON ! r|||||70@@DRM_DEBUG_KMS "Failed to allocate VCPI\n"
printk|||||pr_cont|||||70@@printk "\n"|||||70@@pr_cont "\n"
printk|||||pr_cont|||||70@@printk " RI:%x EA:%x" psw -> ri psw -> eaba|||||70@@pr_cont " RI:%x EA:%x\n" psw -> ri psw -> eaba
printk|||||pr_cont|||||70@@printk " (%pSR)" ( void * ) regs -> psw . addr|||||70@@pr_cont " (%pSR)" ( void * ) regs -> psw . addr
pr_err|||||dev_err|||||70@@pr_err "HS UDC: no transceiver configured\n"|||||70@@dev_err dev "No transceiver configured\n"
pr_err|||||WARN_ON|||||70@@pr_err "%p invalidatepage %p page not dirty\n" inode page|||||70@@WARN_ON ! PageLocked page
pr_debug|||||pm_pr_dbg|||||70@@pr_debug "active wakeup source: %s\n" ws -> name|||||70@@pm_pr_dbg "active wakeup source: %s\n" ws -> name
dev_err|||||dev_warn|||||70@@dev_err dev "slot complete: port %d has removed\n" slot -> port -> sas_port . id|||||70@@dev_warn dev "slot complete: port %d has removed\n" slot -> port -> sas_port . id
dev_warn|||||dev_err|||||70@@dev_warn dev "%s (0x%x) found!\n" axi_error -> msg irq_value|||||70@@dev_err dev "%s (0x%x) found!\n" axi_error -> msg irq_value
dev_info|||||dev_err|||||70@@dev_info dev "wait axi bus state to idle timeout!\n"|||||70@@dev_err dev "wait axi bus state to idle timeout!\n"
dev_warn|||||dev_err|||||70@@dev_warn dev "%s (0x%x) found!\n" sub -> msg irq_value|||||70@@dev_err dev "%s (0x%x) found!\n" sub -> msg irq_value
dev_err|||||dev_warn|||||70@@dev_err dev "slot complete: port %d has removed\n" slot -> port -> sas_port . id|||||70@@dev_warn dev "slot complete: port %d has removed\n" slot -> port -> sas_port . id
dev_warn|||||dev_err|||||70@@dev_warn dev "%s error (0x%x) found!\n" error -> msg irq_value|||||70@@dev_err dev "%s error (0x%x) found!\n" error -> msg irq_value
dev_warn|||||dev_err|||||70@@dev_warn dev "%s error (phy%d 0x%x) found!\n" error -> msg phy_no irq_value1|||||70@@dev_err dev "%s error (phy%d 0x%x) found!\n" error -> msg phy_no irq_value1
dev_warn|||||dev_err|||||70@@dev_warn dev "%s error (0x%x) found!\n" sub -> msg irq_value|||||70@@dev_err dev "%s error (0x%x) found!\n" sub -> msg irq_value
dev_info|||||dev_err|||||70@@dev_info & mdev -> dev "found 16Z125 UART: ttyS%d\n" data -> line|||||70@@dev_err & mdev -> dev "unexpected number of ports: %u\n" num_ports
dev_info|||||dev_err|||||70@@dev_info rcdu -> dev "can't get external clock %u\n" hwindex|||||70@@dev_err rcdu -> dev "can't get dclkin.%u: %d\n" hwindex ret
pr_info|||||WARN_ON_ONCE|||||70@@pr_info "Failed to allocate trace_probe.(%d)\n" ( int ) PTR_ERR tk|||||70@@WARN_ON_ONCE ret != - ENOMEM
pr_info|||||WARN_ON_ONCE|||||70@@pr_info "Failed to allocate trace_uprobe.(%d)\n" ( int ) PTR_ERR tu|||||70@@WARN_ON_ONCE ret != - ENOMEM
pr_info|||||pr_debug|||||70@@pr_info "_PPC limits will be enforced\n"|||||70@@pr_debug "_PPC limits will be enforced\n"
dev_err|||||pr_err|||||70@@dev_err dev "%s: Doesn't have supported hardware list\n" __func__|||||70@@pr_err "%s: Doesn't have supported hardware list\n" __func__
dev_err|||||pr_err|||||70@@dev_err dev "%s: Doesn't have a prop-name\n" __func__|||||70@@pr_err "%s: Doesn't have a prop-name\n" __func__
dev_err|||||pr_err|||||70@@dev_err dev "%s: Doesn't have custom set_opp helper set\n" __func__|||||70@@pr_err "%s: Doesn't have custom set_opp helper set\n" __func__
pr_warn_once|||||printk_deferred_once|||||70@@pr_warn_once "Scheduler tracepoints stat_sleep, stat_iowait, " "stat_blocked and stat_runtime require the " "kernel parameter schedstats=enabled or " "kernel.sched_schedstats=1\n"|||||70@@printk_deferred_once "Scheduler tracepoints stat_sleep, stat_iowait, " "stat_blocked and stat_runtime require the " "kernel parameter schedstats=enabled or " "kernel.sched_schedstats=1\n"
dev_warn|||||dev_info|||||70@@dev_warn & adapter -> pdev -> dev "Bring the PF device up before" " attempting to use the VF device.\n"|||||70@@dev_info & adapter -> pdev -> dev "Reload the VF driver to make this change effective."
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS (device %s): parent transid verify failed on %llu wanted %llu found %llu\n" eb -> fs_info -> sb -> s_id eb -> start parent_transid btrfs_header_generation eb|||||70@@btrfs_err_rl eb -> fs_info "parent transid verify failed on %llu wanted %llu found %llu" eb -> start parent_transid btrfs_header_generation eb
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS (device %s): bad tree block start " "%llu %llu\n" eb -> fs_info -> sb -> s_id found_start eb -> start|||||70@@btrfs_err_rl eb -> fs_info "bad tree block start %llu %llu" found_start eb -> start
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS (device %s): bad fsid on block %llu\n" eb -> fs_info -> sb -> s_id eb -> start|||||70@@btrfs_err_rl eb -> fs_info "bad fsid on block %llu" eb -> start
printk_ratelimited|||||btrfs_warn_rl|||||70@@printk_ratelimited KERN_WARNING "BTRFS: %s checksum verify failed on %llu wanted %X found %X " "level %d\n" fs_info -> sb -> s_id buf -> start val found btrfs_header_level buf|||||70@@btrfs_warn_rl fs_info "%s checksum verify failed on %llu wanted %X found %X " "level %d" fs_info -> sb -> s_id buf -> start val found btrfs_header_level buf
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS: %s Error " "%d accounting shared subtree. Quota " "is out of sync, rescan required.\n" root -> fs_info -> sb -> s_id ret|||||70@@btrfs_err_rl root -> fs_info "Error " "%d accounting shared subtree. Quota " "is out of sync, rescan required." ret
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS: %s Error " "%d accounting leaf items. Quota " "is out of sync, rescan required.\n" root -> fs_info -> sb -> s_id ret|||||70@@btrfs_err_rl root -> fs_info "error " "%d accounting leaf items. Quota " "is out of sync, rescan required." ret
printk_ratelimited|||||btrfs_debug_rl|||||70@@printk_ratelimited KERN_DEBUG "BTRFS: %s: ino %llu isize %llu odd range [%llu,%llu]\n" caller btrfs_ino inode isize start end|||||70@@btrfs_debug_rl BTRFS_I inode -> root -> fs_info "%s: ino %llu isize %llu odd range [%llu,%llu]" caller btrfs_ino inode isize start end
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS: space cache generation " "(%Lu) does not match inode (%Lu)\n" * gen generation|||||70@@btrfs_err_rl io_ctl -> root -> fs_info "space cache generation (%llu) does not match inode (%llu)" * gen generation
printk_ratelimited|||||btrfs_err_rl|||||70@@printk_ratelimited KERN_ERR "BTRFS: csum mismatch on free " "space cache\n"|||||70@@btrfs_err_rl io_ctl -> root -> fs_info "csum mismatch on free space cache"
btrfs_warn|||||btrfs_warn_rl|||||70@@btrfs_warn BTRFS_I inode -> root -> fs_info "csum failed ino %llu off %llu csum %u expected csum %u" btrfs_ino inode start csum csum_expected|||||70@@btrfs_warn_rl BTRFS_I inode -> root -> fs_info "csum failed ino %llu off %llu csum %u expected csum %u" btrfs_ino inode start csum csum_expected
printk_ratelimited|||||btrfs_warn_rl|||||70@@printk_ratelimited KERN_WARNING "BTRFS: scrub write_page_nocow(bdev == NULL) is unexpected!\n"|||||70@@btrfs_warn_rl dev -> dev_root -> fs_info "scrub write_page_nocow(bdev == NULL) is unexpected"
printk_ratelimited|||||btrfs_warn_rl|||||70@@printk_ratelimited KERN_WARNING "BTRFS: " "scrub_repair_page_from_good_copy(bdev == NULL) " "is unexpected!\n"|||||70@@btrfs_warn_rl sblock_bad -> sctx -> dev_root -> fs_info "scrub_repair_page_from_good_copy(bdev == NULL) " "is unexpected"
pr_err|||||dev_err|||||70@@pr_err "%s: operation failed (%d)\n" __func__ ret|||||70@@dev_err & operation -> connection -> dev "failed to set report: %d\n" ret
pr_err|||||dev_err|||||70@@pr_err "unsupported unsolicited request\n"|||||70@@dev_err & connection -> dev "unsupported unsolicited request\n"
pr_err|||||dev_err|||||70@@pr_err "%s: error %d sending response status %d\n" __func__ ret 0|||||70@@dev_err & connection -> dev "failed to send response status %d: %d\n" 0 ret
pr_err|||||dev_err|||||70@@pr_err "%s: size can't be zero.\n" __func__|||||70@@dev_err & connection -> dev "bad report size: %d\n" size
netdev_err|||||dev_err|||||70@@netdev_err ndev "Invalid MAC address: %pM\n" iap|||||70@@dev_err & fep -> pdev -> dev "Invalid MAC address: %pM\n" iap
netdev_info|||||dev_info|||||70@@netdev_info ndev "Using random MAC address: %pM\n" ndev -> dev_addr|||||70@@dev_info & fep -> pdev -> dev "Using random MAC address: %pM\n" ndev -> dev_addr
printk|||||pr_debug|||||70@@printk KERN_DEBUG "ieee80211_crypt_ccmp: could not allocate crypto API aes\n"|||||70@@pr_debug "ieee80211_crypt_ccmp: could not allocate crypto API aes\n"
printk|||||netdev_dbg|||||70@@printk KERN_DEBUG "CCMP: RX tkey->key_idx=%d frame keyidx=%d priv=%p\n" key -> key_idx keyidx priv|||||70@@netdev_dbg skb -> dev "CCMP: RX tkey->key_idx=%d frame keyidx=%d priv=%p\n" key -> key_idx keyidx priv
printk|||||netdev_dbg|||||70@@printk KERN_DEBUG "CCMP: received packet without ExtIV flag from %pM\n" hdr -> addr2|||||70@@netdev_dbg skb -> dev "CCMP: received packet without ExtIV flag from %pM\n" hdr -> addr2
printk|||||netdev_dbg|||||70@@printk KERN_DEBUG "CCMP: received packet from %pM with keyid=%d that does not have a configured key\n" hdr -> addr2 keyidx|||||70@@netdev_dbg skb -> dev "CCMP: received packet from %pM with keyid=%d that does not have a configured key\n" hdr -> addr2 keyidx
printk|||||netdev_dbg|||||70@@printk KERN_DEBUG "CCMP: replay detected: STA=%pM previous PN %pm received PN %pm\n" hdr -> addr2 key -> rx_pn pn|||||70@@netdev_dbg skb -> dev "CCMP: replay detected: STA=%pM previous PN %pm received PN %pm\n" hdr -> addr2 key -> rx_pn pn
printk|||||netdev_dbg|||||70@@printk KERN_DEBUG "CCMP: decrypt failed: STA=%pM\n" hdr -> addr2|||||70@@netdev_dbg skb -> dev "CCMP: decrypt failed: STA=%pM\n" hdr -> addr2
dev_warn|||||pr_warn|||||70@@dev_warn tty -> dev "Selection: mark console not the same as cut\n"|||||70@@pr_warn "Selection: mark console not the same as cut\n"
panic|||||pr_err|||||70@@panic "Can't set up timer IRQ\n"|||||70@@pr_err "Can't set up timer IRQ\n"
dev_warn|||||dev_err|||||70@@dev_warn dwc -> dev "Unsupported mode %d\n" dwc -> dr_mode|||||70@@dev_err dwc -> dev "failed to initialize peripheral\n"
dev_err|||||dev_dbg|||||70@@dev_err & es2 -> usb_dev -> dev "No free CPort OUT urbs, having to dynamically allocate one!\n"|||||70@@dev_dbg & es2 -> usb_dev -> dev "No free CPort OUT urbs, having to dynamically allocate one!\n"
printk|||||pr_info|||||70@@printk KERN_INFO "SELinux:  Context %s became invalid (unmapped).\n" c -> str|||||70@@pr_info "SELinux:  Context %s became invalid (unmapped).\n" c -> str
printk|||||pr_info|||||70@@printk KERN_INFO "SELinux: the above unknown classes and permissions will be %s\n" pol -> allow_unknown "allowed" "denied"|||||70@@pr_info "SELinux: the above unknown classes and permissions will be %s\n" pol -> allow_unknown "allowed" "denied"
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ oldsid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ oldsid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ newsid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ newsid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ tasksid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ tasksid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s: unrecognized SID %u\n" __func__ old_sid|||||70@@pr_err "SELinux: %s: unrecognized SID %u\n" __func__ old_sid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s: unrecognized SID %u\n" __func__ new_sid|||||70@@pr_err "SELinux: %s: unrecognized SID %u\n" __func__ new_sid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ ssid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ ssid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ tsid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ tsid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ ssid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ ssid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ tsid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ tsid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ ssid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ ssid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  unrecognized SID %d\n" __func__ tsid|||||70@@pr_err "SELinux: %s:  unrecognized SID %d\n" __func__ tsid
printk|||||pr_err|||||70@@printk KERN_ERR "SELinux: %s:  called before initial " "load_policy on unknown SID %d\n" __func__ sid|||||70@@pr_err "SELinux: %s:  called before initial " "load_policy on unknown SID %d\n" __func__ sid
