8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "add new vsi failed, err %s aq_err %s\n" i40e_stat_str & pf -> hw ret i40e_aq_str & pf -> hw pf -> hw . aq . asq_last_status
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & vsi -> back -> pdev -> dev "Config VSI BW allocation per TC failed, aq_err: %d for new_vsi->seid %u\n" vsi -> back -> hw . aq . asq_last_status ch -> seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & vsi -> back -> pdev -> dev "Failed configuring TC map %d for channel (seid %u)\n" ch -> enabled_tc ch -> seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "failed to add_channel using uplink_seid %u\n" uplink_seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "failed to configure TX rings for channel %u\n" ch -> seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_err & pf -> pdev -> dev "unsupported parent vsi type(%d)\n" vsi -> type
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_err & pf -> pdev -> dev "failed to setup hw_channel\n"
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_err & pf -> pdev -> dev "Invalid num_queues requested: %d\n" ch -> num_queue_pairs
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "Failed to validate num_queues (%d)\n" ch -> num_queue_pairs
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_dbg & pf -> pdev -> dev "Error: cnt_q_avail (%u) less than num_queues %d\n" vsi -> cnt_q_avail ch -> num_queue_pairs
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "Failed to setup channel\n"
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_err & vsi -> back -> pdev -> dev "unable to remove channel (%d) for parent VSI(%d)\n" ch -> seid p_vsi -> seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & vsi -> back -> pdev -> dev "failed to rebuild channels using uplink_seid %u\n" vsi -> uplink_seid
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_dbg & pf -> pdev -> dev "Error: num_queues (%d) > vsi's current_size(%d)\n" num_queues vsi -> current_rss_size
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_dbg & pf -> pdev -> dev "Error: num_queues (%d) < vsi's current_size(%d), but not power of 2\n" num_queues vsi -> current_rss_size
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_dbg & pf -> pdev -> dev "Error: num_queues (%d) < max queues configured for channel(%d)\n" num_queues max_ch_queues
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_dbg & pf -> pdev -> dev "Failed to create channel. Override queues (%u) not power of 2\n" vsi -> tc_config . tc_info ][0 . qcount
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "Error: unable to reconfig rss for num_queues (%u)\n" ch -> num_queue_pairs
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@netdev_info netdev "Failed configuring queue channels\n"
8f88b3034db3be2eb600b9f57012bc63f1ea197f|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_err & vsi -> back -> pdev -> dev "Failed creating queue channel with TC%d: queues %d\n" i ch -> num_queue_pairs
9c27369f4a1393452c17e8708c1b0beb8ac59501|||||ADDED|||||drivers/net/usb/r8152.c|||||70@@netif_dbg tp probe tp -> netdev "No efuse for RTL8153-AD MAC pass through\n"
9c27369f4a1393452c17e8708c1b0beb8ac59501|||||ADDED|||||drivers/net/usb/r8152.c|||||70@@netif_dbg tp probe tp -> netdev "Invalid variant for MAC pass through\n"
020eab35390b976e6b93b61805002d3e2cd195de|||||ADDED|||||sound/soc/codecs/tpa6130a2.c|||||70@@dev_err data -> dev "Failed to disable supply: %d\n" ret2
2bfbc570586e4045cb09214af477223f732a0523|||||ADDED|||||drivers/scsi/qedi/qedi_main.c|||||70@@QEDI_INFO & qedi -> dbg_ctx QEDI_LOG_INFO "dev_info: num_hwfns=%d affin_hwfn_idx=%d.\n" qedi -> dev_info . common . num_hwfns qedi_ops -> common -> get_affin_hwfn_idx qedi -> cdev
2bfbc570586e4045cb09214af477223f732a0523|||||ADDED|||||drivers/scsi/qedi/qedi_main.c|||||70@@QEDI_INFO & qedi -> dbg_ctx QEDI_LOG_INFO "dev_info: num_hwfns=%d affin_hwfn_idx=%d.\n" qedi -> dev_info . common . num_hwfns qedi_ops -> common -> get_affin_hwfn_idx qedi -> cdev
2bfbc570586e4045cb09214af477223f732a0523|||||ADDED|||||drivers/scsi/qedi/qedi_main.c|||||70@@QEDI_INFO & qedi -> dbg_ctx QEDI_LOG_INFO "Freeing IRQ #%d vector_idx=%d.\n" i idx
c51b3c639e01f20559531eef3c5919feae23c55a|||||ADDED_WITH_FILE|||||drivers/xen/privcmd-buf.c|||||70@@pr_debug "fault: vma=%p %lx-%lx, pgoff=%lx, uv=%p\n" vmf -> vma vmf -> vma -> vm_start vmf -> vma -> vm_end vmf -> pgoff ( void * ) vmf -> address
c51b3c639e01f20559531eef3c5919feae23c55a|||||ADDED|||||drivers/xen/privcmd.c|||||70@@pr_err "Could not register Xen hypercall-buf device\n"
f61c5ba2885eabc7bc4b0b2f5232f475216ba446|||||ADDED|||||arch/x86/mm/pageattr.c|||||70@@WARN_ON_ONCE pgprot_val chk_prot != pgprot_val old_prot
f61c5ba2885eabc7bc4b0b2f5232f475216ba446|||||ADDED|||||arch/x86/mm/pageattr.c|||||70@@pr_warn_once "CPA: Cannot fixup static protections for PUD split\n"
ffb0abd7e9cb22714d86ad8a60babd7b05ebdc06|||||ADDED|||||drivers/net/ethernet/marvell/octeontx2/af/rvu_nix.c|||||70@@dev_warn rvu -> dev "%s: NIX AQ not initialized\n" __func__
4c3dbb2c312c9fafbac30d98c523b8b1f3455d78|||||ADDED_WITH_FILE|||||drivers/gpu/drm/drm_gem_framebuffer_helper.c|||||70@@DRM_DEV_ERROR dev -> dev "Failed to init framebuffer: %d\n" ret
4c3dbb2c312c9fafbac30d98c523b8b1f3455d78|||||ADDED_WITH_FILE|||||drivers/gpu/drm/drm_gem_framebuffer_helper.c|||||70@@DRM_DEV_ERROR dev -> dev "Failed to lookup GEM\n"
3f23df72dc351e9ffe5eb577fcc38876dacba305|||||ADDED|||||drivers/mmc/host/sdhci-pci-core.c|||||70@@dev_err & slot -> chip -> pdev -> dev "MXFQ not found in acpi table\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "slave physical address is incorrect, addr = 0x%x\n" paddr
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "drain write fifo timeout\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "ADI read timeout\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "read error, reg addr = 0x%x, val = 0x%x\n" reg_paddr val
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "write fifo is full\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "no buffer for transfer\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_info sadi -> dev "no hw channels setting in node\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err & pdev -> dev "can not find the adi bus node\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err & pdev -> dev "can not get the hardware spinlock\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err & pdev -> dev "failed to register SPI controller\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "get the hw lock failed\n"
7e2903cb91df1a8b0a202a7cf5c9e3d2f654bc57|||||ADDED_WITH_FILE|||||drivers/spi/spi-sprd-adi.c|||||70@@dev_err sadi -> dev "get the hw lock failed\n"
aa22ae4b1f23a52c7e92599ee47a9b9fbb129604|||||ADDED|||||drivers/gpu/drm/amd/powerplay/hwmgr/tonga_hwmgr.c|||||70@@printk KERN_ERR "[ powerplay ] tonga_initializa_dynamic_state_adjustment_rule_settings failed!\n"
7e8275c2f2bbb384e18af37066b8b2f32b7d092f|||||ADDED|||||drivers/gpu/drm/i915/intel_audio.c|||||70@@DRM_ERROR "invalid port: %d\n" port
7e8275c2f2bbb384e18af37066b8b2f32b7d092f|||||ADDED|||||drivers/gpu/drm/i915/intel_audio.c|||||70@@DRM_DEBUG_KMS "no suitable N value is found\n"
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@binder_debug BINDER_DEBUG_SPINLOCKS "%s: line=%d\n" __func__ line
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@binder_debug BINDER_DEBUG_SPINLOCKS "%s: line=%d\n" __func__ line
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@BUG_ON ! spin_is_locked & node -> lock
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@BUG_ON ! spin_is_locked & node -> lock
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@WARN_ON ! spin_is_locked & node -> lock
673068eee8560d57e0b37bbb52157811b7f5b563|||||ADDED|||||drivers/android/binder.c|||||70@@WARN_ON free_node
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE qp -> send_cq -> poll_ctx == IB_POLL_DIRECT "IB_POLL_DIRECT poll_ctx not supported for drain\n"
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE ret "failed to drain send queue: %d\n" ret
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE ret "failed to drain send queue: %d\n" ret
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE qp -> recv_cq -> poll_ctx == IB_POLL_DIRECT "IB_POLL_DIRECT poll_ctx not supported for drain\n"
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE ret "failed to drain recv queue: %d\n" ret
765d67748bcf802c4642a49cd0139787d0d80783|||||ADDED|||||drivers/infiniband/core/verbs.c|||||70@@WARN_ONCE ret "failed to drain recv queue: %d\n" ret
ca0d9eab0fb5b92c94de049241d639c2db66c3a6|||||ADDED|||||drivers/platform/x86/fujitsu-laptop.c|||||70@@WARN_ONCE fext "More than one FUJ02E3 ACPI device was found.  Driver may not work as intended."
fe014d4e6b55a56d81d152ac1643ee6f44bf096c|||||ADDED|||||drivers/staging/wilc1000/host_interface.c|||||70@@netdev_err vif -> ndev "Received buffer is NULL\n"
7bfd2927adcacac2930a2709a9bcc1231e5bba1c|||||ADDED|||||drivers/hid/hid-logitech-hidpp.c|||||70@@dbg_hid "HID++: Got name: %s\n" name
7bfd2927adcacac2930a2709a9bcc1231e5bba1c|||||ADDED|||||drivers/hid/hid-logitech-hidpp.c|||||70@@hid_err hdev "hw start failed\n"
7bfd2927adcacac2930a2709a9bcc1231e5bba1c|||||ADDED|||||drivers/hid/hid-logitech-hidpp.c|||||70@@dev_err & hdev -> dev "%s:hid_hw_open returned error:%d\n" __func__ ret
29a5f9aaf9d365c46f1f9058375061a51ccea4a2|||||ADDED|||||drivers/remoteproc/qcom_q6v5_mss.c|||||70@@dev_err qproc -> dev "failed to acquire pdc reset\n"
5a9f0eac935b3edbcb3155301cc8aa1e22c04ccd|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3_enet.c|||||70@@dev_info & pdev -> dev "PCI error detected, state(=%d)!!\n" state
5a9f0eac935b3edbcb3155301cc8aa1e22c04ccd|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3_enet.c|||||70@@dev_err & pdev -> dev "Can't recover - error happened during device init\n"
5a9f0eac935b3edbcb3155301cc8aa1e22c04ccd|||||ADDED_WITH_FILE|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_err.c|||||70@@dev_warn dev "%s ras non-fatal error identified\n" hw_blk ][i . name
89d43802b0e7298bc0b464bdb5fff864074e2218|||||ADDED|||||drivers/nvme/host/fabrics.c|||||70@@pr_err "Invalid nr_poll_queues %d\n" token
80886f7c698fd64366a6eced011ec82f4daf968b|||||ADDED|||||drivers/phy/broadcom/phy-brcm-sata.c|||||70@@dev_err dev "port%d PLL did not lock\n" port -> portnum
09603eaa5ca91dd9a318d8722ff5de8feb1e36ab|||||ADDED|||||drivers/net/ethernet/intel/i40e/i40e_main.c|||||70@@dev_info & pf -> pdev -> dev "There is no veb associated with the bridge\n"
886aba558b9e63c7025cabfaff8ca17f9fc02985|||||ADDED|||||drivers/staging/greybus/arche-platform.c|||||70@@pr_err "google,arche-platform device node not found\n"
886aba558b9e63c7025cabfaff8ca17f9fc02985|||||ADDED|||||drivers/staging/greybus/arche-platform.c|||||70@@pr_err "arche-platform device not found\n"
886aba558b9e63c7025cabfaff8ca17f9fc02985|||||ADDED|||||drivers/staging/greybus/arche-platform.c|||||70@@dev_err arche_pdata -> dev "driver busy with wake/detect line ops\n"
886aba558b9e63c7025cabfaff8ca17f9fc02985|||||ADDED|||||drivers/staging/greybus/arche-platform.c|||||70@@dev_err arche_pdata -> dev "busy, request to retry later\n"
886aba558b9e63c7025cabfaff8ca17f9fc02985|||||ADDED|||||drivers/staging/greybus/arche-platform.c|||||70@@dev_err arche_pdata -> dev "invalid state transition request\n"
22eb90db936755e5d600a4561a0cc7a82c791eb9|||||ADDED|||||drivers/char/tpm/st33zp24/i2c.c|||||70@@dev_err & client -> dev "Failed to retrieve lpcpd-gpios from acpi.\n"
6ac17fe8c14aaec3940a92a6b39fe3f6389f5a4d|||||ADDED|||||drivers/mailbox/bcm-flexrm-mailbox.c|||||70@@dev_err ring -> mbox -> dev "failed to set IRQ affinity hint\n"
c4522469e6418fb547fbcd9d3aeb73bea0f6f859|||||ADDED_WITH_FILE|||||tools/perf/arch/powerpc/util/unwind-libunwind.c|||||70@@pr_err "unwind: invalid reg id %d\n" regnum
045d356114557781f4b703ff569f2e3785e87b2e|||||ADDED|||||drivers/staging/greybus/es2.c|||||70@@dev_err & hd -> dev "cport %d not available\n" cport_id
045d356114557781f4b703ff569f2e3785e87b2e|||||ADDED|||||drivers/staging/greybus/es2.c|||||70@@dev_err & hd -> dev "cport %d not available\n" cport_id
045d356114557781f4b703ff569f2e3785e87b2e|||||ADDED|||||drivers/staging/greybus/es2.c|||||70@@dev_err & hd -> dev "CDSI1 already in use\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "error: wait linkup timeout\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "No REG resource %s\n" id
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "couldn't enable clk\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_warn dev "payload size %d, set to default 256\n" size
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "failed to initialize host\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "get reset gpio failed\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "get reset resource failed, %d\n" ret
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "get memory resource failed, %d\n" ret
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "init clock resources failed, %d\n" ret
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "Add PCIe port failed, %d\n" ret
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_dbg dev "smlh_link_up is on\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_dbg dev "rdlh_link_up is on\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_dbg dev "ltssm_up is on\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_dbg dev "speed_okay\n"
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "set clk rate failed, ret = %d\n" ret
9c0ef6d34fdbfb4f948b96d7611f0fd47649044e|||||ADDED_WITH_FILE|||||drivers/pci/controller/dwc/pci-meson.c|||||70@@dev_err dev "failed to get MSI IRQ\n"
4506cfb6f8cad594ac73e0df2b2961ca10dbd25e|||||ADDED|||||fs/ocfs2/aops.c|||||70@@BUG_ON ! list_empty & wc -> w_unwritten_list
4506cfb6f8cad594ac73e0df2b2961ca10dbd25e|||||ADDED|||||fs/ocfs2/aops.c|||||70@@BUG_ON desc -> c_new
4506cfb6f8cad594ac73e0df2b2961ca10dbd25e|||||ADDED|||||fs/ocfs2/aops.c|||||70@@mlog_errno ret
4506cfb6f8cad594ac73e0df2b2961ca10dbd25e|||||ADDED|||||fs/ocfs2/inode.c|||||70@@mlog_bug_on_msg ! list_empty & oi -> ip_unwritten_list "Clear inode of %llu, inode has unwritten extents\n" ( unsigned long long ) oi -> ip_blkno
1ae842de1dd8051cbb65b396b6f029d07f992641|||||ADDED|||||drivers/rapidio/rio-scan.c|||||70@@pr_debug "RIO: %s Register Map %d device\n" __func__ rdev -> phys_rmap
1ae842de1dd8051cbb65b396b6f029d07f992641|||||ADDED|||||drivers/rapidio/rio.c|||||70@@pr_debug "RIO_EM: nextdev pointer == NULL\n"
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "user-def bytes are not supported\n"
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "delete fail, rule %d is inexistent\n" location
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_warn & hdev -> pdev -> dev "Please enable flow director first\n"
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "Check fd spec failed\n"
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "Delete fail, rule %d is inexistent\n" fs -> location
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "Error: queue id (%d) > max tqp num (%d)\n" ring tqps - 1
dd74f815dd41bdb6a979e36b4d35ba7d364281ae|||||ADDED|||||drivers/net/ethernet/hisilicon/hns3/hns3pf/hclge_main.c|||||70@@dev_err & hdev -> pdev -> dev "Error: vf id (%d) > max vf num (%d)\n" vf hdev -> num_req_vfs
e2200279af2f0e4132feaf5d609e3a82cc484acc|||||ADDED|||||drivers/staging/mt7621-pci/pci-mt7621.c|||||70@@dev_err dev "Nothing is connected in virtual bridges. Exiting..."
125739cbc1c3b29c89ae44f85904cf18fc49a2fb|||||ADDED|||||drivers/fsi/fsi-core.c|||||70@@dev_warn & slave -> dev "failed to create raw attr: %d\n" rc
125739cbc1c3b29c89ae44f85904cf18fc49a2fb|||||ADDED|||||drivers/fsi/fsi-core.c|||||70@@dev_warn & slave -> dev "failed to create term attr: %d\n" rc
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@netif_info priv drv priv -> dev "MAC addr: %pM\n" mac
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@dev_err dev "parse_aq_err: err and status both unset, this should not be possible.\n"
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@dev_err dev "parse_aq_err: unknown status code %d\n" status
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@dev_err dev "AQ command failed with status %d\n" status
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@dev_err & priv -> pdev -> dev "AQ command timed out, need to reset AQ\n"
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@netif_err priv drv priv -> dev "MTU %d below minimum MTU\n" mtu
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_adminq.c|||||70@@WARN 1 "Unrecoverable platform error!"
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_info & pdev -> dev "GVE version %s\n" gve_version_str
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "Could not enable min msix %d/%d\n" GVE_MIN_MSIX vecs_enabled
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "Only received %d msix. Lowering number of notification blocks to %d\n" vecs_enabled priv -> num_ntfy_blks
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "Did not receive management vector.\n"
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "could not setup device_resources: err=%d\n" err
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "Failed to alloc admin queue: err=%d\n" err
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "Could not get device information: err=%d\n" err
893ce44df56580fb878ca5af9c4a5fd87567da50|||||ADDED_WITH_FILE|||||drivers/net/ethernet/google/gve/gve_main.c|||||70@@dev_err & priv -> pdev -> dev "could not count MSI-x vectors: err=%d\n" num_ntfy
